Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
mixed_Scenario_00058,DQN Proactive-N,1,-47051.4,196.0,2,0.0938332080841064,9,2,0.5746212121212122,1,4,-9800.0,-100000,0.0,18.5,-270.0,60000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-N,2,-23011.5,98.0,1,0.0435676574707031,6,1,0.6229166666666667,1,2,-4900.0,-50000,0.0,14.5,-126.0,30000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-N,3,-23011.5,98.0,1,0.0677711963653564,6,1,0.6229166666666667,1,2,-4900.0,-50000,0.0,14.5,-126.0,30000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-N,4,-47051.4,196.0,2,0.0841116905212402,9,2,0.5746212121212122,1,4,-9800.0,-100000,0.0,18.5,-270.0,60000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-N,5,-47051.4,196.0,2,0.0666394233703613,9,2,0.5746212121212122,1,4,-9800.0,-100000,0.0,18.5,-270.0,60000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-U,1,-196270.0,0.0,4,0.0679929256439209,9,0,0.4806818181818182,0,4,0.0,-200000,0.0,0.0,-270.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-U,2,-196270.0,0.0,4,0.0826709270477294,9,0,0.4806818181818182,0,4,0.0,-200000,0.0,0.0,-270.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-U,3,-196270.0,0.0,4,0.0746877193450927,9,0,0.4806818181818182,0,4,0.0,-200000,0.0,0.0,-270.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-U,4,-97168.0,0.0,2,0.0797526836395263,7,0,0.5823863636363636,0,2,0.0,-100000,0.0,0.0,-168.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Proactive-U,5,-97168.0,0.0,2,0.0839986801147461,7,0,0.5823863636363636,0,2,0.0,-100000,0.0,0.0,-168.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Reactive,1,-100238.0,0.0,2,0.062234878540039,7,0,0.0,0,2,0.0,-100000,-70.0,0.0,-168.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Reactive,2,-100238.0,0.0,2,0.0665667057037353,7,0,0.0,0,2,0.0,-100000,-70.0,0.0,-168.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Reactive,3,-100238.0,0.0,2,0.065577745437622,7,0,0.0,0,2,0.0,-100000,-70.0,0.0,-168.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Reactive,4,-100238.0,0.0,2,0.0676956176757812,7,0,0.0,0,2,0.0,-100000,-70.0,0.0,-168.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,DQN Reactive,5,-200350.0,0.0,4,0.0847012996673584,9,0,0.4806818181818182,0,4,0.0,-200000,-80.0,0.0,-270.0,0,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,Greedy Reactive,1,34498.700000000004,129.0,1,0.4886538982391357,5,3,0.6136363636363636,2,4,-6450.0,-50000,-10.0,48.6,-90.0,90000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,Greedy Reactive,2,60966.1,0.0,0,0.3593916893005371,4,2,0.6670454545454545,2,2,0.0,0,-10.0,36.05,-60.0,60000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,Greedy Reactive,3,60966.1,0.0,0,0.3593525886535644,4,2,0.6670454545454545,2,2,0.0,0,-10.0,36.05,-60.0,60000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,Greedy Reactive,4,60966.1,0.0,0,0.3674254417419433,4,2,0.6670454545454545,2,2,0.0,0,-10.0,36.05,-60.0,60000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00058,Greedy Reactive,5,60966.1,0.0,0,0.3739595413208008,4,2,0.6670454545454545,2,2,0.0,0,-10.0,36.05,-60.0,60000,0.3216269841269841,17,3522,1,1,0.23213235745119698,0.3927941447071819,6,Other
mixed_Scenario_00059,DQN Proactive-N,1,-47168.0,0.0,1,0.0549800395965576,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,2,-47168.0,0.0,1,0.0645673274993896,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,3,-47168.0,0.0,1,0.0487823486328125,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,4,-196246.9,0.0,4,0.1037647724151611,9,0,0.5671361502347418,0,4,0.0,-200000,0.0,23.1,-270.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,5,-47168.0,0.0,1,0.0664682388305664,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,1,-48161.2,0.0,1,0.0567574501037597,7,0,0.6597809076682316,1,1,0.0,-50000,0.0,6.75,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,2,-48161.2,0.0,1,0.0647141933441162,7,0,0.6597809076682316,1,1,0.0,-50000,0.0,6.75,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,3,-48161.2,0.0,1,0.0765187740325927,7,0,0.6597809076682316,1,1,0.0,-50000,0.0,6.75,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,4,-48161.2,0.0,1,0.0667893886566162,7,0,0.6597809076682316,1,1,0.0,-50000,0.0,6.75,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,5,-117247.8,0.0,3,0.0743274688720703,9,1,0.6098591549295775,1,4,0.0,-150000,0.0,22.1,-270.0,30000,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,1,-50238.0,0.0,1,0.0696990489959716,7,0,0.0,0,1,0.0,-50000,-70.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,2,-50238.0,0.0,1,0.0711684226989746,7,0,0.0,0,1,0.0,-50000,-70.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,3,-50238.0,0.0,1,0.0622079372406005,7,0,0.0,0,1,0.0,-50000,-70.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,4,-200350.0,0.0,4,0.0786349773406982,9,0,0.5671361502347418,0,4,0.0,-200000,-80.0,0.0,-270.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,5,-50238.0,0.0,1,0.0539300441741943,7,0,0.0,0,1,0.0,-50000,-70.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,1,-196246.9,0.0,4,0.0655887126922607,9,0,0.5671361502347418,0,4,0.0,-200000,0.0,23.1,-270.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,2,-47168.0,0.0,1,0.065767765045166,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,3,-47168.0,0.0,1,0.068864107131958,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,4,-196246.9,0.0,4,0.0942237377166748,9,0,0.5671361502347418,0,4,0.0,-200000,0.0,23.1,-270.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-N,5,-47168.0,0.0,1,0.0696673393249511,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,1,-196270.0,0.0,4,0.0878973007202148,9,0,0.5671361502347418,0,4,0.0,-200000,0.0,0.0,-270.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,2,-47168.0,0.0,1,0.0621111392974853,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,3,-196270.0,0.0,4,0.0757625102996826,9,0,0.5671361502347418,0,4,0.0,-200000,0.0,0.0,-270.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,4,-47168.0,0.0,1,0.0777888298034668,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Proactive-U,5,-47168.0,0.0,1,0.0784254074096679,7,0,0.6597809076682316,0,1,0.0,-50000,0.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,1,-200340.0,0.0,4,0.0940597057342529,9,0,0.5671361502347418,0,4,0.0,-200000,-70.0,0.0,-270.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,2,-200340.0,0.0,4,0.1118671894073486,9,0,0.5671361502347418,0,4,0.0,-200000,-70.0,0.0,-270.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,3,-50238.0,0.0,1,0.1549172401428222,7,0,0.0,0,1,0.0,-50000,-70.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,4,-50238.0,0.0,1,0.0889906883239746,7,0,0.0,0,1,0.0,-50000,-70.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,DQN Reactive,5,-50238.0,0.0,1,0.0791184902191162,7,0,0.0,0,1,0.0,-50000,-70.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,Greedy Reactive,1,-48228.0,0.0,1,0.1499979496002197,7,0,0.6597809076682316,0,1,0.0,-50000,-60.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,Greedy Reactive,2,-48228.0,0.0,1,0.1188645362854003,7,0,0.6597809076682316,0,1,0.0,-50000,-60.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,Greedy Reactive,3,-48228.0,0.0,1,0.1030249595642089,7,0,0.6597809076682316,0,1,0.0,-50000,-60.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,Greedy Reactive,4,-48228.0,0.0,1,0.1022083759307861,7,0,0.6597809076682316,0,1,0.0,-50000,-60.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00059,Greedy Reactive,5,-48228.0,0.0,1,0.1021463871002197,7,0,0.6597809076682316,0,1,0.0,-50000,-60.0,0.0,-168.0,0,0.3320261437908497,21,3032,1,1,0.21736359160381005,0.30418154962286037,6,Other
mixed_Scenario_00060,DQN Proactive-N,1,-98138.9,0.0,2,0.0647981166839599,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,29.1,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,2,-98138.9,0.0,2,0.0584371089935302,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,29.1,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,3,-98138.9,0.0,2,0.0667221546173095,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,29.1,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,4,-98138.9,0.0,2,0.0718457698822021,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,29.1,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,5,-98138.9,0.0,2,0.0610370635986328,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,29.1,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,1,-80363.5,1224.0,1,0.063709020614624,7,1,0.7210329595650697,0,2,-61200.0,-50000,0.0,4.5,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,2,-80363.5,1224.0,1,0.0575768947601318,7,1,0.7210329595650697,0,2,-61200.0,-50000,0.0,4.5,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,3,-80363.5,1224.0,1,0.065058946609497,7,1,0.7210329595650697,0,2,-61200.0,-50000,0.0,4.5,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,4,-80363.5,1224.0,1,0.0745739936828613,7,1,0.7210329595650697,0,2,-61200.0,-50000,0.0,4.5,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,5,-80363.5,1224.0,1,0.0678272247314453,7,1,0.7210329595650697,0,2,-61200.0,-50000,0.0,4.5,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,1,-100208.0,0.0,2,0.0551159381866455,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,2,-100208.0,0.0,2,0.0726902484893798,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,3,-100208.0,0.0,2,0.076883316040039,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,4,-100208.0,0.0,2,0.0700066089630127,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,5,-100208.0,0.0,2,0.0683536529541015,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,1,-98051.6,0.0,2,0.0696055889129638,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,116.25,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,2,-98051.6,0.0,2,0.0651614665985107,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,116.25,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,3,-98051.6,0.0,2,0.0744447708129882,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,116.25,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,4,-98051.6,0.0,2,0.070925235748291,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,116.25,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-N,5,-98051.6,0.0,2,0.085132360458374,7,0,0.6940197077811757,0,2,0.0,-100000,0.0,116.25,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,1,-154816.00000000003,2694.0,1,0.0791332721710205,7,1,0.718484539585457,0,2,-134700.0,-50000,0.0,52.05,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,2,-154816.00000000003,2694.0,1,0.0828161239624023,7,1,0.718484539585457,0,2,-134700.0,-50000,0.0,52.05,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,3,-154816.00000000003,2694.0,1,0.0631458759307861,7,1,0.718484539585457,0,2,-134700.0,-50000,0.0,52.05,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,4,-154816.00000000003,2694.0,1,0.0665698051452636,7,1,0.718484539585457,0,2,-134700.0,-50000,0.0,52.05,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Proactive-U,5,-154816.00000000003,2694.0,1,0.0923113822937011,7,1,0.718484539585457,0,2,-134700.0,-50000,0.0,52.05,-168.0,30000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,1,-100208.0,0.0,2,0.0619544982910156,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,2,-100208.0,0.0,2,0.069998025894165,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,3,-100208.0,0.0,2,0.0611064434051513,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,4,-100208.0,0.0,2,0.0776371955871582,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,DQN Reactive,5,-100208.0,0.0,2,0.0677516460418701,7,0,0.6940197077811757,0,2,0.0,-100000,-40.0,0.0,-168.0,0,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,Greedy Reactive,1,119900.6,0.0,0,0.5511019229888916,7,4,0.7454977913693511,2,2,0.0,0,-10.0,78.45,-168.0,120000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,Greedy Reactive,2,119900.6,0.0,0,0.4782032966613769,7,4,0.7454977913693511,2,2,0.0,0,-10.0,78.45,-168.0,120000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,Greedy Reactive,3,119900.6,0.0,0,0.4770867824554443,7,4,0.7454977913693511,2,2,0.0,0,-10.0,78.45,-168.0,120000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,Greedy Reactive,4,119900.6,0.0,0,0.4764366149902344,7,4,0.7454977913693511,2,2,0.0,0,-10.0,78.45,-168.0,120000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00060,Greedy Reactive,5,119900.6,0.0,0,0.476694107055664,7,4,0.7454977913693511,2,2,0.0,0,-10.0,78.45,-168.0,120000,0.3228395061728395,22,4388,1,1,0.23309839608095326,0.3985903764857195,6,Other
mixed_Scenario_00061,DQN Proactive-N,1,-147216.0,0.0,3,0.0565719604492187,8,0,0.6312399355877617,0,3,0.0,-150000,0.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-N,2,-147216.0,0.0,3,0.0577521324157714,8,0,0.6312399355877617,0,3,0.0,-150000,0.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-N,3,-147216.0,0.0,3,0.0739414691925048,8,0,0.6312399355877617,0,3,0.0,-150000,0.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-N,4,-147216.0,0.0,3,0.0612995624542236,8,0,0.6312399355877617,0,3,0.0,-150000,0.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-N,5,-48126.0,0.0,1,0.0500025749206543,6,0,0.6809983896940418,0,1,0.0,-50000,0.0,0.0,-126.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-U,1,-48126.0,0.0,1,0.0336313247680664,6,0,0.6809983896940418,0,1,0.0,-50000,0.0,0.0,-126.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-U,2,-48126.0,0.0,1,0.0499830245971679,6,0,0.6809983896940418,0,1,0.0,-50000,0.0,0.0,-126.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-U,3,-147216.0,0.0,3,0.0685901641845703,8,0,0.6312399355877617,0,3,0.0,-150000,0.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-U,4,-147216.0,0.0,3,0.056199312210083,8,0,0.6312399355877617,0,3,0.0,-150000,0.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-U,5,-147216.0,0.0,3,0.0405826568603515,8,0,0.6312399355877617,0,3,0.0,-150000,0.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Reactive,1,-150286.0,0.0,3,0.0717265605926513,8,0,0.6312399355877617,0,3,0.0,-150000,-70.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Reactive,2,-50186.0,0.0,1,0.0490443706512451,6,0,0.0,0,1,0.0,-50000,-60.0,0.0,-126.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Reactive,3,-150286.0,0.0,3,0.0460908412933349,8,0,0.6312399355877617,0,3,0.0,-150000,-70.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Reactive,4,-150286.0,0.0,3,0.0500617027282714,8,0,0.6312399355877617,0,3,0.0,-150000,-70.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Reactive,5,-50186.0,0.0,1,0.052973985671997,6,0,0.0,0,1,0.0,-50000,-60.0,0.0,-126.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-N,1,-48136.0,0.0,1,0.0307226181030273,6,0,0.0,0,1,0.0,-50000,-10.0,0.0,-126.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-N,2,-48136.0,0.0,1,0.0511996746063232,6,0,0.0,0,1,0.0,-50000,-10.0,0.0,-126.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-N,3,-147236.0,0.0,3,0.064784288406372,8,0,0.6312399355877617,0,3,0.0,-150000,-20.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
mixed_Scenario_00061,DQN Proactive-N,4,-147236.0,0.0,3,0.0535461902618408,8,0,0.6312399355877617,0,3,0.0,-150000,-20.0,0.0,-216.0,0,0.30920138888888893,21,1615,1,1,0.2832492914950049,0.6994957489700292,6,Other
