Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
deterministic_Scenario_00034,DQN Proactive-U,2,-27543.299999999977,841.0,3,0.211536169052124,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-U,3,-27543.299999999977,841.0,3,0.2004549503326416,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-U,4,-27543.299999999977,841.0,3,0.2265388965606689,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-U,5,-27543.299999999977,841.0,3,0.2042224407196045,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,1,-25350.1,0.0,5,0.1907942295074463,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,2,-25350.1,0.0,5,0.1735973358154297,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,3,-25350.1,0.0,5,0.2030434608459472,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,4,-25350.1,0.0,5,0.2056035995483398,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,5,-25350.1,0.0,5,0.1855323314666748,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-N,1,44956.6,97.0,2,0.1862521171569824,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-N,2,44956.6,97.0,2,0.1944940090179443,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-N,3,44956.6,97.0,2,0.1923525333404541,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-N,4,44956.6,97.0,2,0.1983230113983154,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-N,5,44956.6,97.0,2,0.1769354343414306,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-U,1,-39363.59999999998,1083.0,3,0.217057466506958,13,1,0.4749238016070933,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-U,2,-39363.59999999998,1083.0,3,0.215747594833374,13,1,0.4749238016070933,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-U,3,-39363.59999999998,1083.0,3,0.2153627872467041,13,1,0.4749238016070933,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-U,4,-39363.59999999998,1083.0,3,0.2229833602905273,13,1,0.4749238016070933,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Proactive-U,5,-39363.59999999998,1083.0,3,0.2243812084197998,13,1,0.4749238016070933,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,1,10663.399999999998,76.0,3,0.2079267501831054,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,2,10663.399999999998,76.0,3,0.2102358341217041,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,3,10663.399999999998,76.0,3,0.2188577651977539,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,4,10663.399999999998,76.0,3,0.2000069618225097,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,DQN Reactive,5,10663.399999999998,76.0,3,0.2252271175384521,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,Greedy Reactive,1,84612.20000000001,0.0,1,5.79670262336731,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,Greedy Reactive,2,84612.20000000001,0.0,1,5.65705132484436,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,Greedy Reactive,3,84612.20000000001,0.0,1,5.66611123085022,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,Greedy Reactive,4,84612.20000000001,0.0,1,5.719762563705444,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00034,Greedy Reactive,5,84612.20000000001,0.0,1,5.691608428955078,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000,0.33315412186379934,19,4062,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,1,-15146.4,0.0,3,0.1786301136016845,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,2,-15146.4,0.0,3,0.1418859958648681,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,3,-15146.4,0.0,3,0.1370160579681396,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,4,-15146.4,0.0,3,0.143181562423706,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,5,-15146.4,0.0,3,0.1427216529846191,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,1,-15461.5,104.0,2,0.1389188766479492,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,2,-15461.5,104.0,2,0.1544880867004394,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,3,-15461.5,104.0,2,0.1843628883361816,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,4,-15461.5,104.0,2,0.1720874309539795,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,5,-15461.5,104.0,2,0.1738481521606445,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,1,-21133.3,118.0,3,0.1702184677124023,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,2,-21133.3,118.0,3,0.1597516536712646,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,3,-21133.3,118.0,3,0.1560490131378173,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,4,-21133.3,118.0,3,0.1400752067565918,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,5,-21133.3,118.0,3,0.1781718730926513,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,1,-10246.0,0.0,2,0.1526553630828857,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,2,-10246.0,0.0,2,0.1319565773010254,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,3,-10246.0,0.0,2,0.153379201889038,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,4,-10246.0,0.0,2,0.1385591030120849,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-N,5,-10246.0,0.0,2,0.1304347515106201,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,1,-10239.5,0.0,2,0.1485300064086914,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,2,-10239.5,0.0,2,0.1300244331359863,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,3,-10239.5,0.0,2,0.1401302814483642,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,4,-10239.5,0.0,2,0.146484375,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Proactive-U,5,-10239.5,0.0,2,0.1274900436401367,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,1,-10230.9,0.0,2,0.1393523216247558,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,2,-10230.9,0.0,2,0.1406540870666504,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,3,-10230.9,0.0,2,0.1261579990386963,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,4,-10230.9,0.0,2,0.1465826034545898,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,DQN Reactive,5,-10230.9,0.0,2,0.1709334850311279,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,Greedy Reactive,1,24877.8,0.0,1,0.7419416904449463,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.2,-36.0,30000,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,Greedy Reactive,2,24877.8,0.0,1,0.6832664012908936,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.2,-36.0,30000,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,Greedy Reactive,3,24877.8,0.0,1,0.7624521255493164,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.2,-36.0,30000,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,Greedy Reactive,4,24877.8,0.0,1,0.7271742820739746,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.2,-36.0,30000,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00035,Greedy Reactive,5,24877.8,0.0,1,0.5889644622802734,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.2,-36.0,30000,0.3596825396825397,21,4213,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,1,-20235.1,0.0,4,0.1126782894134521,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,2,-20235.1,0.0,4,0.0942494869232177,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,3,-20235.1,0.0,4,0.0885825157165527,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,4,-20235.1,0.0,4,0.1013622283935546,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,5,-20235.1,0.0,4,0.0907628536224365,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,1,-30002.6,291.0,3,0.092318058013916,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,2,-30002.6,291.0,3,0.083874225616455,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,3,-30002.6,291.0,3,0.0874314308166503,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,4,-30002.6,291.0,3,0.0773320198059082,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,5,-30002.6,291.0,3,0.1051216125488281,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,1,-28517.2,167.0,4,0.082343578338623,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.9,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,2,-28517.2,167.0,4,0.0818457603454589,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.9,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,3,-28517.2,167.0,4,0.0964117050170898,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.9,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,4,-28517.2,167.0,4,0.1036438941955566,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.9,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,5,-28517.2,167.0,4,0.0835464000701904,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.9,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,1,-16803.199999999997,28.0,3,0.0766432285308837,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,2,-16803.199999999997,28.0,3,0.1054751873016357,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,3,-16803.199999999997,28.0,3,0.0958759784698486,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,4,-16803.199999999997,28.0,3,0.1042096614837646,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-N,5,-16803.199999999997,28.0,3,0.1171276569366455,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,1,-23096.2,155.0,3,0.084338903427124,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,2,-23096.2,155.0,3,0.1040999889373779,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,3,-23096.2,155.0,3,0.0973396301269531,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,4,-23096.2,155.0,3,0.0911757946014404,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Proactive-U,5,-23096.2,155.0,3,0.0773136615753173,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,1,-16793.5,29.0,3,0.0825276374816894,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,2,-16793.5,29.0,3,0.0759460926055908,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,3,-16793.5,29.0,3,0.107440710067749,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,4,-16793.5,29.0,3,0.1038188934326171,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,DQN Reactive,5,-16793.5,29.0,3,0.0899200439453125,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,Greedy Reactive,1,54484.9,6.0,1,1.7643420696258545,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,Greedy Reactive,2,54484.9,6.0,1,1.8285131454467771,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,Greedy Reactive,3,54484.9,6.0,1,1.7378463745117188,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,Greedy Reactive,4,54484.9,6.0,1,1.6969659328460691,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00036,Greedy Reactive,5,54484.9,6.0,1,1.715254306793213,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000,0.38543543543543546,22,1516,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00037,DQN Proactive-N,1,-25138.7,0.0,5,0.0967280864715576,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0,0.3114695340501792,20,2646,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00037,DQN Proactive-N,2,-25138.7,0.0,5,0.0999975204467773,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0,0.3114695340501792,20,2646,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00037,DQN Proactive-N,3,-25138.7,0.0,5,0.0862431526184082,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0,0.3114695340501792,20,2646,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00037,DQN Proactive-N,4,-25138.7,0.0,5,0.0836455821990966,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0,0.3114695340501792,20,2646,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00037,DQN Proactive-N,5,-25138.7,0.0,5,0.0764634609222412,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0,0.3114695340501792,20,2646,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00037,DQN Proactive-U,1,-27437.700000000004,140.0,4,0.0838575363159179,9,0,0.5277511961722489,2,4,-7000.0,-20000,0.0,32.150000000000006,-270.0,0,0.3114695340501792,20,2646,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00037,DQN Proactive-U,2,-27437.700000000004,140.0,4,0.0787806510925293,9,0,0.5277511961722489,2,4,-7000.0,-20000,0.0,32.150000000000006,-270.0,0,0.3114695340501792,20,2646,2,0,0.3333333333333333,0.0,6,Deterministic
deterministic_Scenario_00037,DQN Proactive-U,3,-27437.700000000004,140.0,4,0.076566457748413,9,0,0.5277511961722489,2,4,-7000.0,-20000,0.0,32.150000000000006,-270.0,0,0.3114695340501792,20,2646,2,0,0.3333333333333333,0.0,6,Deterministic
