Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
deterministic_Scenario_00032,greedy_reactive,1,82144.6,46.0,1,2.832322120666504,9,3,0.5854341736694678,3,4,-2300.0,-5000,-0.8,15.45,-270.0,90000
deterministic_Scenario_00032,greedy_reactive,2,82144.6,46.0,1,2.846407413482666,9,3,0.5854341736694678,3,4,-2300.0,-5000,-0.8,15.45,-270.0,90000
deterministic_Scenario_00032,greedy_reactive,3,82144.6,46.0,1,2.939185380935669,9,3,0.5854341736694678,3,4,-2300.0,-5000,-0.8,15.45,-270.0,90000
deterministic_Scenario_00032,greedy_reactive,4,82144.6,46.0,1,2.994357109069824,9,3,0.5854341736694678,3,4,-2300.0,-5000,-0.8,15.45,-270.0,90000
deterministic_Scenario_00032,greedy_reactive,5,82144.6,46.0,1,2.9645092487335205,9,3,0.5854341736694678,3,4,-2300.0,-5000,-0.8,15.45,-270.0,90000
deterministic_Scenario_00033,myopic,1,3926.2999999999993,13.0,5,0.16657090187072754,9,1,0.487627365356623,2,6,-650.0,-25000,0.0,46.3,-270.0,30000
deterministic_Scenario_00033,myopic,2,3926.2999999999993,13.0,5,0.15501832962036133,9,1,0.487627365356623,2,6,-650.0,-25000,0.0,46.3,-270.0,30000
deterministic_Scenario_00033,myopic,3,3926.2999999999993,13.0,5,0.16820073127746582,9,1,0.487627365356623,2,6,-650.0,-25000,0.0,46.3,-270.0,30000
deterministic_Scenario_00033,myopic,4,3926.2999999999993,13.0,5,0.17754316329956055,9,1,0.487627365356623,2,6,-650.0,-25000,0.0,46.3,-270.0,30000
deterministic_Scenario_00033,myopic,5,3926.2999999999993,13.0,5,0.1538224220275879,9,1,0.487627365356623,2,6,-650.0,-25000,0.0,46.3,-270.0,30000
deterministic_Scenario_00033,proactive,1,-5145.299999999999,190.0,5,0.200484037399292,12,1,0.4869456366237481,2,6,-9500.0,-25000,0.0,22.700000000000003,-468.0,30000
deterministic_Scenario_00033,proactive,2,-5145.299999999999,190.0,5,0.19857358932495117,12,1,0.4869456366237481,2,6,-9500.0,-25000,0.0,22.700000000000003,-468.0,30000
deterministic_Scenario_00033,proactive,3,-5145.299999999999,190.0,5,0.18496203422546387,12,1,0.4869456366237481,2,6,-9500.0,-25000,0.0,22.700000000000003,-468.0,30000
deterministic_Scenario_00033,proactive,4,-5145.299999999999,190.0,5,0.18915891647338867,12,1,0.4869456366237481,2,6,-9500.0,-25000,0.0,22.700000000000003,-468.0,30000
deterministic_Scenario_00033,proactive,5,-5145.299999999999,190.0,5,0.19324445724487305,12,1,0.4869456366237481,2,6,-9500.0,-25000,0.0,22.700000000000003,-468.0,30000
deterministic_Scenario_00033,reactive,1,-34150.90000000001,676.0,6,0.19039273262023926,12,1,0.3895,0,6,-33800.0,-30000,-0.4,117.04999999999998,-468.0,30000
deterministic_Scenario_00033,reactive,2,-34150.90000000001,676.0,6,0.20987820625305176,12,1,0.3895,0,6,-33800.0,-30000,-0.4,117.04999999999998,-468.0,30000
deterministic_Scenario_00033,reactive,3,-34150.90000000001,676.0,6,0.18259024620056152,12,1,0.3895,0,6,-33800.0,-30000,-0.4,117.04999999999998,-468.0,30000
deterministic_Scenario_00033,reactive,4,-34150.90000000001,676.0,6,0.1890425682067871,12,1,0.3895,0,6,-33800.0,-30000,-0.4,117.04999999999998,-468.0,30000
deterministic_Scenario_00033,reactive,5,-34150.90000000001,676.0,6,0.1886296272277832,12,1,0.3895,0,6,-33800.0,-30000,-0.4,117.04999999999998,-468.0,30000
deterministic_Scenario_00033,myopic,1,15036.600000000002,489.0,4,0.17816448211669922,9,2,0.504830917874396,3,6,-24450.0,-20000,0.0,56.650000000000006,-270.0,60000
deterministic_Scenario_00033,myopic,2,15036.600000000002,489.0,4,0.17012286186218262,9,2,0.504830917874396,3,6,-24450.0,-20000,0.0,56.650000000000006,-270.0,60000
deterministic_Scenario_00033,myopic,3,15036.600000000002,489.0,4,0.17952871322631836,9,2,0.504830917874396,3,6,-24450.0,-20000,0.0,56.650000000000006,-270.0,60000
deterministic_Scenario_00033,myopic,4,15036.600000000002,489.0,4,0.17521977424621582,9,2,0.504830917874396,3,6,-24450.0,-20000,0.0,56.650000000000006,-270.0,60000
deterministic_Scenario_00033,myopic,5,15036.600000000002,489.0,4,0.17235946655273438,9,2,0.504830917874396,3,6,-24450.0,-20000,0.0,56.650000000000006,-270.0,60000
deterministic_Scenario_00033,proactive,1,4412.4000000000015,0.0,5,0.1900479793548584,11,1,0.4946474713916575,2,6,0.0,-25000,0.0,8.45,-396.0,30000
deterministic_Scenario_00033,proactive,2,4412.4000000000015,0.0,5,0.18421578407287598,11,1,0.4946474713916575,2,6,0.0,-25000,0.0,8.45,-396.0,30000
deterministic_Scenario_00033,proactive,3,4412.4000000000015,0.0,5,0.16820025444030762,11,1,0.4946474713916575,2,6,0.0,-25000,0.0,8.45,-396.0,30000
deterministic_Scenario_00033,proactive,4,4412.4000000000015,0.0,5,0.16483139991760254,11,1,0.4946474713916575,2,6,0.0,-25000,0.0,8.45,-396.0,30000
deterministic_Scenario_00033,proactive,5,4412.4000000000015,0.0,5,0.16098976135253906,11,1,0.4946474713916575,2,6,0.0,-25000,0.0,8.45,-396.0,30000
deterministic_Scenario_00033,reactive,1,-50841.4,210.0,8,0.15531015396118164,9,0,0.33811407847016156,1,6,-10500.0,-40000,-0.4,29.0,-270.0,0
deterministic_Scenario_00033,reactive,2,-50841.4,210.0,8,0.16373729705810547,9,0,0.33811407847016156,1,6,-10500.0,-40000,-0.4,29.0,-270.0,0
deterministic_Scenario_00033,reactive,3,-50841.4,210.0,8,0.16543912887573242,9,0,0.33811407847016156,1,6,-10500.0,-40000,-0.4,29.0,-270.0,0
deterministic_Scenario_00033,reactive,4,-50841.4,210.0,8,0.16540145874023438,9,0,0.33811407847016156,1,6,-10500.0,-40000,-0.4,29.0,-270.0,0
deterministic_Scenario_00033,reactive,5,-50841.4,210.0,8,0.16704583168029785,9,0,0.33811407847016156,1,6,-10500.0,-40000,-0.4,29.0,-270.0,0
deterministic_Scenario_00033,greedy_reactive,1,109343.1,0.0,2,3.1135473251342773,9,4,0.5182562165564998,4,6,0.0,-10000,-0.4,13.5,-270.0,120000
deterministic_Scenario_00033,greedy_reactive,2,109343.1,0.0,2,3.2148373126983643,9,4,0.5182562165564998,4,6,0.0,-10000,-0.4,13.5,-270.0,120000
deterministic_Scenario_00033,greedy_reactive,3,109343.1,0.0,2,3.2574222087860107,9,4,0.5182562165564998,4,6,0.0,-10000,-0.4,13.5,-270.0,120000
deterministic_Scenario_00033,greedy_reactive,4,109343.1,0.0,2,3.2881717681884766,9,4,0.5182562165564998,4,6,0.0,-10000,-0.4,13.5,-270.0,120000
deterministic_Scenario_00033,greedy_reactive,5,109343.1,0.0,2,3.1225645542144775,9,4,0.5182562165564998,4,6,0.0,-10000,-0.4,13.5,-270.0,120000
deterministic_Scenario_00034,myopic,1,5278.399999999998,82.0,4,0.18343448638916016,13,1,0.5470171890798786,1,4,-4100.0,-20000,0.0,24.45,-546.0,30000
deterministic_Scenario_00034,myopic,2,5278.399999999998,82.0,4,0.20615744590759277,13,1,0.5470171890798786,1,4,-4100.0,-20000,0.0,24.45,-546.0,30000
deterministic_Scenario_00034,myopic,3,5278.399999999998,82.0,4,0.1797947883605957,13,1,0.5470171890798786,1,4,-4100.0,-20000,0.0,24.45,-546.0,30000
deterministic_Scenario_00034,myopic,4,5278.399999999998,82.0,4,0.1945502758026123,13,1,0.5470171890798786,1,4,-4100.0,-20000,0.0,24.45,-546.0,30000
deterministic_Scenario_00034,myopic,5,5278.399999999998,82.0,4,0.1952669620513916,13,1,0.5470171890798786,1,4,-4100.0,-20000,0.0,24.45,-546.0,30000
deterministic_Scenario_00034,proactive,1,-27543.299999999977,841.0,3,0.2259540557861328,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000
deterministic_Scenario_00034,proactive,2,-27543.299999999977,841.0,3,0.21153616905212402,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000
deterministic_Scenario_00034,proactive,3,-27543.299999999977,841.0,3,0.2004549503326416,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000
deterministic_Scenario_00034,proactive,4,-27543.299999999977,841.0,3,0.22653889656066895,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000
deterministic_Scenario_00034,proactive,5,-27543.299999999977,841.0,3,0.2042224407196045,13,1,0.4681708299758259,2,4,-42050.0,-15000,0.0,253.14999999999995,-546.0,30000
deterministic_Scenario_00034,reactive,1,-25350.1,0.0,5,0.1907942295074463,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0
deterministic_Scenario_00034,reactive,2,-25350.1,0.0,5,0.1735973358154297,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0
deterministic_Scenario_00034,reactive,3,-25350.1,0.0,5,0.20304346084594727,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0
deterministic_Scenario_00034,reactive,4,-25350.1,0.0,5,0.20560359954833984,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0
deterministic_Scenario_00034,reactive,5,-25350.1,0.0,5,0.1855323314666748,11,0,0.5300997592019264,0,4,0.0,-25000,0.0,45.85,-396.0,0
deterministic_Scenario_00034,myopic,1,44956.6,97.0,2,0.18625211715698242,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000
deterministic_Scenario_00034,myopic,2,44956.6,97.0,2,0.19449400901794434,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000
deterministic_Scenario_00034,myopic,3,44956.6,97.0,2,0.1923525333404541,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000
deterministic_Scenario_00034,myopic,4,44956.6,97.0,2,0.19832301139831543,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000
deterministic_Scenario_00034,myopic,5,44956.6,97.0,2,0.17693543434143066,10,2,0.5632289748311848,1,4,-4850.0,-10000,0.0,236.65,-330.0,60000
deterministic_Scenario_00034,proactive,1,-39363.59999999998,1083.0,3,0.217057466506958,13,1,0.47492380160709335,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000
deterministic_Scenario_00034,proactive,2,-39363.59999999998,1083.0,3,0.21574759483337402,13,1,0.47492380160709335,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000
deterministic_Scenario_00034,proactive,3,-39363.59999999998,1083.0,3,0.2153627872467041,13,1,0.47492380160709335,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000
deterministic_Scenario_00034,proactive,4,-39363.59999999998,1083.0,3,0.22298336029052734,13,1,0.47492380160709335,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000
deterministic_Scenario_00034,proactive,5,-39363.59999999998,1083.0,3,0.2243812084197998,13,1,0.47492380160709335,0,4,-54150.0,-15000,0.0,332.80000000000007,-546.0,30000
deterministic_Scenario_00034,reactive,1,10663.399999999998,76.0,3,0.20792675018310547,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000
deterministic_Scenario_00034,reactive,2,10663.399999999998,76.0,3,0.2102358341217041,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000
deterministic_Scenario_00034,reactive,3,10663.399999999998,76.0,3,0.2188577651977539,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000
deterministic_Scenario_00034,reactive,4,10663.399999999998,76.0,3,0.20000696182250977,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000
deterministic_Scenario_00034,reactive,5,10663.399999999998,76.0,3,0.22522711753845215,12,1,0.5716211661611056,1,4,-3800.0,-15000,0.0,31.4,-468.0,30000
deterministic_Scenario_00034,greedy_reactive,1,84612.20000000001,0.0,1,5.79670262336731,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000
deterministic_Scenario_00034,greedy_reactive,2,84612.20000000001,0.0,1,5.65705132484436,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000
deterministic_Scenario_00034,greedy_reactive,3,84612.20000000001,0.0,1,5.66611123085022,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000
deterministic_Scenario_00034,greedy_reactive,4,84612.20000000001,0.0,1,5.719762563705444,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000
deterministic_Scenario_00034,greedy_reactive,5,84612.20000000001,0.0,1,5.691608428955078,10,3,0.6545331985170206,3,4,0.0,-5000,0.0,242.2,-330.0,90000
deterministic_Scenario_00035,myopic,1,-15146.4,0.0,3,0.17863011360168457,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0
deterministic_Scenario_00035,myopic,2,-15146.4,0.0,3,0.14188599586486816,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0
deterministic_Scenario_00035,myopic,3,-15146.4,0.0,3,0.13701605796813965,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0
deterministic_Scenario_00035,myopic,4,-15146.4,0.0,3,0.14318156242370605,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0
deterministic_Scenario_00035,myopic,5,-15146.4,0.0,3,0.14272165298461914,7,0,0.5489554100405363,0,2,0.0,-15000,0.0,21.6,-168.0,0
deterministic_Scenario_00035,proactive,1,-15461.5,104.0,2,0.13891887664794922,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0
deterministic_Scenario_00035,proactive,2,-15461.5,104.0,2,0.15448808670043945,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0
deterministic_Scenario_00035,proactive,3,-15461.5,104.0,2,0.18436288833618164,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0
deterministic_Scenario_00035,proactive,4,-15461.5,104.0,2,0.1720874309539795,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0
deterministic_Scenario_00035,proactive,5,-15461.5,104.0,2,0.17384815216064453,7,0,0.5904271905207359,1,2,-5200.0,-10000,0.0,6.5,-168.0,0
deterministic_Scenario_00035,reactive,1,-21133.3,118.0,3,0.17021846771240234,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0
deterministic_Scenario_00035,reactive,2,-21133.3,118.0,3,0.15975165367126465,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0
deterministic_Scenario_00035,reactive,3,-21133.3,118.0,3,0.15604901313781738,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0
deterministic_Scenario_00035,reactive,4,-21133.3,118.0,3,0.1400752067565918,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0
deterministic_Scenario_00035,reactive,5,-21133.3,118.0,3,0.17817187309265137,7,0,0.4513568868407578,1,2,-5900.0,-15000,-0.4,35.050000000000004,-168.0,0
deterministic_Scenario_00035,myopic,1,-10246.0,0.0,2,0.15265536308288574,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0
deterministic_Scenario_00035,myopic,2,-10246.0,0.0,2,0.1319565773010254,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0
deterministic_Scenario_00035,myopic,3,-10246.0,0.0,2,0.15337920188903809,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0
deterministic_Scenario_00035,myopic,4,-10246.0,0.0,2,0.13855910301208496,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0
deterministic_Scenario_00035,myopic,5,-10246.0,0.0,2,0.13043475151062012,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,22.450000000000003,-168.0,0
deterministic_Scenario_00035,proactive,1,-10239.5,0.0,2,0.1485300064086914,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0
deterministic_Scenario_00035,proactive,2,-10239.5,0.0,2,0.13002443313598633,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0
deterministic_Scenario_00035,proactive,3,-10239.5,0.0,2,0.14013028144836426,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0
deterministic_Scenario_00035,proactive,4,-10239.5,0.0,2,0.146484375,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0
deterministic_Scenario_00035,proactive,5,-10239.5,0.0,2,0.12749004364013672,7,0,0.5904271905207359,1,2,0.0,-10000,0.0,28.450000000000003,-168.0,0
deterministic_Scenario_00035,reactive,1,-10230.9,0.0,2,0.13935232162475586,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0
deterministic_Scenario_00035,reactive,2,-10230.9,0.0,2,0.1406540870666504,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0
deterministic_Scenario_00035,reactive,3,-10230.9,0.0,2,0.1261579990386963,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0
deterministic_Scenario_00035,reactive,4,-10230.9,0.0,2,0.14658260345458984,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0
deterministic_Scenario_00035,reactive,5,-10230.9,0.0,2,0.17093348503112793,7,0,0.5904271905207359,1,2,0.0,-10000,-0.4,37.5,-168.0,0
deterministic_Scenario_00035,greedy_reactive,1,24877.8,0.0,1,0.7419416904449463,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.200000000000001,-36.0,30000
deterministic_Scenario_00035,greedy_reactive,2,24877.8,0.0,1,0.6832664012908936,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.200000000000001,-36.0,30000
deterministic_Scenario_00035,greedy_reactive,3,24877.8,0.0,1,0.7624521255493164,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.200000000000001,-36.0,30000
deterministic_Scenario_00035,greedy_reactive,4,24877.8,0.0,1,0.7271742820739746,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.200000000000001,-36.0,30000
deterministic_Scenario_00035,greedy_reactive,5,24877.8,0.0,1,0.5889644622802734,3,1,0.6326785157468039,1,2,0.0,-5000,-0.4,14.200000000000001,-36.0,30000
deterministic_Scenario_00036,myopic,1,-20235.1,0.0,4,0.11267828941345215,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0
deterministic_Scenario_00036,myopic,2,-20235.1,0.0,4,0.09424948692321777,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0
deterministic_Scenario_00036,myopic,3,-20235.1,0.0,4,0.08858251571655273,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0
deterministic_Scenario_00036,myopic,4,-20235.1,0.0,4,0.10136222839355469,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0
deterministic_Scenario_00036,myopic,5,-20235.1,0.0,4,0.09076285362243652,9,0,0.5551413482447966,0,3,0.0,-20000,0.0,34.85,-270.0,0
deterministic_Scenario_00036,proactive,1,-30002.6,291.0,3,0.09231805801391602,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0
deterministic_Scenario_00036,proactive,2,-30002.6,291.0,3,0.08387422561645508,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0
deterministic_Scenario_00036,proactive,3,-30002.6,291.0,3,0.08743143081665039,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0
deterministic_Scenario_00036,proactive,4,-30002.6,291.0,3,0.0773320198059082,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0
deterministic_Scenario_00036,proactive,5,-30002.6,291.0,3,0.10512161254882812,9,0,0.5286281179138322,2,3,-14550.0,-15000,0.0,17.4,-270.0,0
deterministic_Scenario_00036,reactive,1,-28517.199999999997,167.0,4,0.08234357833862305,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.89999999999998,-270.0,0
deterministic_Scenario_00036,reactive,2,-28517.199999999997,167.0,4,0.08184576034545898,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.89999999999998,-270.0,0
deterministic_Scenario_00036,reactive,3,-28517.199999999997,167.0,4,0.09641170501708984,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.89999999999998,-270.0,0
deterministic_Scenario_00036,reactive,4,-28517.199999999997,167.0,4,0.10364389419555664,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.89999999999998,-270.0,0
deterministic_Scenario_00036,reactive,5,-28517.199999999997,167.0,4,0.08354640007019043,9,0,0.539453246349798,1,3,-8350.0,-20000,-0.2,202.89999999999998,-270.0,0
deterministic_Scenario_00036,myopic,1,-16803.199999999997,28.0,3,0.07664322853088379,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0
deterministic_Scenario_00036,myopic,2,-16803.199999999997,28.0,3,0.10547518730163574,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0
deterministic_Scenario_00036,myopic,3,-16803.199999999997,28.0,3,0.09587597846984863,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0
deterministic_Scenario_00036,myopic,4,-16803.199999999997,28.0,3,0.10420966148376465,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0
deterministic_Scenario_00036,myopic,5,-16803.199999999997,28.0,3,0.11712765693664551,9,0,0.5793724759242002,2,3,-1400.0,-15000,-0.2,67.0,-270.0,0
deterministic_Scenario_00036,proactive,1,-23096.2,155.0,3,0.08433890342712402,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0
deterministic_Scenario_00036,proactive,2,-23096.2,155.0,3,0.10409998893737793,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0
deterministic_Scenario_00036,proactive,3,-23096.2,155.0,3,0.09733963012695312,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0
deterministic_Scenario_00036,proactive,4,-23096.2,155.0,3,0.09117579460144043,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0
deterministic_Scenario_00036,proactive,5,-23096.2,155.0,3,0.07731366157531738,9,0,0.5017487220877052,1,3,-7750.0,-15000,0.0,23.8,-270.0,0
deterministic_Scenario_00036,reactive,1,-16793.5,29.0,3,0.08252763748168945,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0
deterministic_Scenario_00036,reactive,2,-16793.5,29.0,3,0.07594609260559082,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0
deterministic_Scenario_00036,reactive,3,-16793.5,29.0,3,0.10744071006774902,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0
deterministic_Scenario_00036,reactive,4,-16793.5,29.0,3,0.10381889343261719,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0
deterministic_Scenario_00036,reactive,5,-16793.5,29.0,3,0.0899200439453125,9,0,0.4933862433862433,1,3,-1450.0,-15000,-0.2,26.700000000000003,-270.0,0
deterministic_Scenario_00036,greedy_reactive,1,54484.899999999994,6.0,1,1.7643420696258545,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000
deterministic_Scenario_00036,greedy_reactive,2,54484.899999999994,6.0,1,1.8285131454467773,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000
deterministic_Scenario_00036,greedy_reactive,3,54484.899999999994,6.0,1,1.7378463745117188,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000
deterministic_Scenario_00036,greedy_reactive,4,54484.899999999994,6.0,1,1.6969659328460693,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000
deterministic_Scenario_00036,greedy_reactive,5,54484.899999999994,6.0,1,1.715254306793213,6,2,0.6367753623188406,2,3,-300.0,-5000,-0.2,111.15,-126.0,60000
deterministic_Scenario_00037,myopic,1,-25138.699999999997,0.0,5,0.09672808647155762,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0
deterministic_Scenario_00037,myopic,2,-25138.699999999997,0.0,5,0.09999752044677734,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0
deterministic_Scenario_00037,myopic,3,-25138.699999999997,0.0,5,0.0862431526184082,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0
deterministic_Scenario_00037,myopic,4,-25138.699999999997,0.0,5,0.08364558219909668,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0
deterministic_Scenario_00037,myopic,5,-25138.699999999997,0.0,5,0.07646346092224121,9,0,0.5193162393162393,0,4,0.0,-25000,0.0,131.29999999999998,-270.0,0
deterministic_Scenario_00037,proactive,1,-27437.700000000004,140.0,4,0.08385753631591797,9,0,0.5277511961722489,2,4,-7000.0,-20000,0.0,32.150000000000006,-270.0,0
deterministic_Scenario_00037,proactive,2,-27437.700000000004,140.0,4,0.0787806510925293,9,0,0.5277511961722489,2,4,-7000.0,-20000,0.0,32.150000000000006,-270.0,0
deterministic_Scenario_00037,proactive,3,-27437.700000000004,140.0,4,0.07656645774841309,9,0,0.5277511961722489,2,4,-7000.0,-20000,0.0,32.150000000000006,-270.0,0
deterministic_Scenario_00037,proactive,4,-27437.700000000004,140.0,4,0.08405542373657227,9,0,0.5277511961722489,2,4,-7000.0,-20000,0.0,32.150000000000006,-270.0,0
deterministic_Scenario_00037,proactive,5,-27437.700000000004,140.0,4,0.08703780174255371,9,0,0.5277511961722489,2,4,-7000.0,-20000,0.0,32.150000000000006,-270.0,0
deterministic_Scenario_00037,reactive,1,-39249.19999999999,281.0,5,0.08282327651977539,9,0,0.5129482071713148,1,4,-14050.0,-25000,-0.2,171.00000000000003,-270.0,0
deterministic_Scenario_00037,reactive,2,-39249.19999999999,281.0,5,0.0779116153717041,9,0,0.5129482071713148,1,4,-14050.0,-25000,-0.2,171.00000000000003,-270.0,0
deterministic_Scenario_00037,reactive,3,-39249.19999999999,281.0,5,0.09758996963500977,9,0,0.5129482071713148,1,4,-14050.0,-25000,-0.2,171.00000000000003,-270.0,0
deterministic_Scenario_00037,reactive,4,-39249.19999999999,281.0,5,0.09131979942321777,9,0,0.5129482071713148,1,4,-14050.0,-25000,-0.2,171.00000000000003,-270.0,0
deterministic_Scenario_00037,reactive,5,-39249.19999999999,281.0,5,0.08527684211730957,9,0,0.5129482071713148,1,4,-14050.0,-25000,-0.2,171.00000000000003,-270.0,0
deterministic_Scenario_00037,myopic,1,-20270.0,0.0,4,0.06971454620361328,9,0,0.5656410256410257,0,4,0.0,-20000,0.0,0.0,-270.0,0
deterministic_Scenario_00037,myopic,2,-20270.0,0.0,4,0.09258103370666504,9,0,0.5656410256410257,0,4,0.0,-20000,0.0,0.0,-270.0,0
