Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
mixed_Scenario_00139,reactive,2,-15271.6,0.0,3,0.07247376441955566,9,0,0.3835087719298245,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00139,reactive,3,-15271.6,0.0,3,0.04572892189025879,9,0,0.3835087719298245,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00139,reactive,4,-127.2,0.0,0,0.028307437896728516,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00139,reactive,5,-15271.6,0.0,3,0.06754302978515625,9,0,0.3835087719298245,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00139,myopic,1,-126.0,0.0,0,0.03188896179199219,6,0,0.6375438596491229,0,0,0.0,0,0.0,0.0,-126.0,0
mixed_Scenario_00139,myopic,2,10811.900000000001,180.0,2,0.059152841567993164,8,1,0.40766961651917405,0,3,-9000.0,-10000,0.0,27.950000000000003,-216.0,30000
mixed_Scenario_00139,myopic,3,10811.900000000001,180.0,2,0.049612998962402344,8,1,0.40766961651917405,0,3,-9000.0,-10000,0.0,27.950000000000003,-216.0,30000
mixed_Scenario_00139,myopic,4,10811.900000000001,180.0,2,0.054727792739868164,8,1,0.40766961651917405,0,3,-9000.0,-10000,0.0,27.950000000000003,-216.0,30000
mixed_Scenario_00139,myopic,5,-126.0,0.0,0,0.04631614685058594,6,0,0.6375438596491229,0,0,0.0,0,0.0,0.0,-126.0,0
mixed_Scenario_00139,proactive,1,8402.199999999997,230.0,2,0.0580754280090332,7,1,0.46815718157181574,1,3,-11500.0,-10000,0.0,170.0,-168.0,30000
mixed_Scenario_00139,proactive,2,8402.199999999997,230.0,2,0.049376726150512695,7,1,0.46815718157181574,1,3,-11500.0,-10000,0.0,170.0,-168.0,30000
mixed_Scenario_00139,proactive,3,8402.199999999997,230.0,2,0.04529547691345215,7,1,0.46815718157181574,1,3,-11500.0,-10000,0.0,170.0,-168.0,30000
mixed_Scenario_00139,proactive,4,8402.199999999997,230.0,2,0.03517460823059082,7,1,0.46815718157181574,1,3,-11500.0,-10000,0.0,170.0,-168.0,30000
mixed_Scenario_00139,proactive,5,8402.199999999997,230.0,2,0.06813669204711914,7,1,0.46815718157181574,1,3,-11500.0,-10000,0.0,170.0,-168.0,30000
mixed_Scenario_00139,reactive,1,-20245.7,0.0,4,0.05036664009094238,9,0,0.32116004296455425,0,3,0.0,-20000,-1.4,25.700000000000003,-270.0,0
mixed_Scenario_00139,reactive,2,-20245.7,0.0,4,0.0518946647644043,9,0,0.32116004296455425,0,3,0.0,-20000,-1.4,25.700000000000003,-270.0,0
mixed_Scenario_00139,reactive,3,-20245.7,0.0,4,0.055245399475097656,9,0,0.32116004296455425,0,3,0.0,-20000,-1.4,25.700000000000003,-270.0,0
mixed_Scenario_00139,reactive,4,-20245.7,0.0,4,0.06183123588562012,9,0,0.32116004296455425,0,3,0.0,-20000,-1.4,25.700000000000003,-270.0,0
mixed_Scenario_00139,reactive,5,-20245.7,0.0,4,0.05353212356567383,9,0,0.32116004296455425,0,3,0.0,-20000,-1.4,25.700000000000003,-270.0,0
mixed_Scenario_00139,greedy_reactive,1,43092.600000000006,233.0,1,0.17328882217407227,7,2,0.4539823008849558,1,3,-11650.0,-5000,-1.0,11.65,-168.0,60000
mixed_Scenario_00139,greedy_reactive,2,8158.1,230.0,2,0.1205298900604248,7,1,0.4195506982392228,2,3,-11500.0,-10000,-1.0,27.1,-168.0,30000
mixed_Scenario_00139,greedy_reactive,3,-127.0,0.0,0,0.05826449394226074,6,0,0.6375438596491229,0,0,0.0,0,-1.0,0.0,-126.0,0
mixed_Scenario_00139,greedy_reactive,4,12164.900000000001,152.0,2,0.10663580894470215,7,1,0.3775956284153006,1,3,-7600.0,-10000,-1.0,33.95,-168.0,30000
mixed_Scenario_00139,greedy_reactive,5,7992.5999999999985,935.0,1,0.10520100593566895,7,2,0.42049180327868857,1,3,-46750.0,-5000,-1.0,11.65,-168.0,60000
mixed_Scenario_00140,myopic,1,13851.2,120.0,2,0.04150986671447754,7,1,0.46918402777777785,1,2,-6000.0,-10000,0.0,119.1,-168.0,30000
mixed_Scenario_00140,myopic,2,13851.2,120.0,2,0.0424802303314209,7,1,0.46918402777777785,1,2,-6000.0,-10000,0.0,119.1,-168.0,30000
mixed_Scenario_00140,myopic,3,13851.2,120.0,2,0.052202701568603516,7,1,0.46918402777777785,1,2,-6000.0,-10000,0.0,119.1,-168.0,30000
mixed_Scenario_00140,myopic,4,13851.2,120.0,2,0.048566579818725586,7,1,0.46918402777777785,1,2,-6000.0,-10000,0.0,119.1,-168.0,30000
mixed_Scenario_00140,myopic,5,13851.2,120.0,2,0.04939723014831543,7,1,0.46918402777777785,1,2,-6000.0,-10000,0.0,119.1,-168.0,30000
mixed_Scenario_00140,proactive,1,18690.9,124.0,1,0.042632102966308594,5,1,0.46615440907427735,1,2,-6200.0,-5000,0.0,80.85,-90.0,30000
mixed_Scenario_00140,proactive,2,18690.9,124.0,1,0.03784751892089844,5,1,0.46615440907427735,1,2,-6200.0,-5000,0.0,80.85,-90.0,30000
mixed_Scenario_00140,proactive,3,18690.9,124.0,1,0.04948997497558594,5,1,0.46615440907427735,1,2,-6200.0,-5000,0.0,80.85,-90.0,30000
mixed_Scenario_00140,proactive,4,18690.9,124.0,1,0.039873600006103516,5,1,0.46615440907427735,1,2,-6200.0,-5000,0.0,80.85,-90.0,30000
mixed_Scenario_00140,proactive,5,18690.9,124.0,1,0.04492950439453125,5,1,0.46615440907427735,1,2,-6200.0,-5000,0.0,80.85,-90.0,30000
mixed_Scenario_00140,reactive,1,-10169.199999999999,0.0,2,0.047269344329833984,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,reactive,2,-10169.199999999999,0.0,2,0.04012036323547363,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,reactive,3,-10169.199999999999,0.0,2,0.04226422309875488,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,reactive,4,-10169.199999999999,0.0,2,0.059947967529296875,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,reactive,5,-10169.199999999999,0.0,2,0.04429173469543457,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,myopic,1,8998.800000000001,309.0,1,0.04220151901245117,7,1,0.38466183574879226,5,2,-15450.0,-5000,0.0,116.75,-168.0,30000
mixed_Scenario_00140,myopic,2,8998.800000000001,309.0,1,0.05197310447692871,7,1,0.38466183574879226,5,2,-15450.0,-5000,0.0,116.75,-168.0,30000
mixed_Scenario_00140,myopic,3,8998.800000000001,309.0,1,0.04268193244934082,7,1,0.38466183574879226,5,2,-15450.0,-5000,0.0,116.75,-168.0,30000
mixed_Scenario_00140,myopic,4,8998.800000000001,309.0,1,0.046036720275878906,7,1,0.38466183574879226,5,2,-15450.0,-5000,0.0,116.75,-168.0,30000
mixed_Scenario_00140,myopic,5,8998.800000000001,309.0,1,0.052430152893066406,7,1,0.38466183574879226,5,2,-15450.0,-5000,0.0,116.75,-168.0,30000
mixed_Scenario_00140,proactive,1,-10486.0,0.0,2,0.042185068130493164,7,0,0.47842639593908637,5,2,0.0,-10000,0.0,182.0,-168.0,0
mixed_Scenario_00140,proactive,2,-10486.0,0.0,2,0.04279637336730957,7,0,0.47842639593908637,5,2,0.0,-10000,0.0,182.0,-168.0,0
mixed_Scenario_00140,proactive,3,-10486.0,0.0,2,0.05203366279602051,7,0,0.47842639593908637,5,2,0.0,-10000,0.0,182.0,-168.0,0
mixed_Scenario_00140,proactive,4,-10486.0,0.0,2,0.04371809959411621,7,0,0.47842639593908637,5,2,0.0,-10000,0.0,182.0,-168.0,0
mixed_Scenario_00140,proactive,5,-10486.0,0.0,2,0.0475161075592041,7,0,0.47842639593908637,5,2,0.0,-10000,0.0,182.0,-168.0,0
mixed_Scenario_00140,reactive,1,-10169.199999999999,0.0,2,0.03130531311035156,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,reactive,2,-10169.199999999999,0.0,2,0.05812788009643555,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,reactive,3,-10169.199999999999,0.0,2,0.05979037284851074,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,reactive,4,-10169.199999999999,0.0,2,0.044065237045288086,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,reactive,5,-10169.199999999999,0.0,2,0.0477750301361084,7,0,0.47842639593908637,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00140,greedy_reactive,1,23457.3,27.0,1,0.2794148921966553,5,1,0.538917089678511,2,2,-1350.0,-5000,0.0,97.35,-90.0,30000
mixed_Scenario_00140,greedy_reactive,2,23457.3,27.0,1,0.24068450927734375,5,1,0.538917089678511,2,2,-1350.0,-5000,0.0,97.35,-90.0,30000
mixed_Scenario_00140,greedy_reactive,3,23457.3,27.0,1,0.24156713485717773,5,1,0.538917089678511,2,2,-1350.0,-5000,0.0,97.35,-90.0,30000
mixed_Scenario_00140,greedy_reactive,4,23457.3,27.0,1,0.24303460121154785,5,1,0.538917089678511,2,2,-1350.0,-5000,0.0,97.35,-90.0,30000
mixed_Scenario_00140,greedy_reactive,5,23457.3,27.0,1,0.2373661994934082,5,1,0.538917089678511,2,2,-1350.0,-5000,0.0,97.35,-90.0,30000
mixed_Scenario_00141,myopic,1,-15773.2,110.0,2,0.040871620178222656,8,0,0.4255079006772009,1,2,-5500.0,-10000,0.0,42.75,-216.0,0
mixed_Scenario_00141,myopic,2,-10773.2,110.0,1,0.049271583557128906,8,0,0.4953173777315296,1,1,-5500.0,-5000,0.0,42.75,-216.0,0
mixed_Scenario_00141,myopic,3,-15773.2,110.0,2,0.05334615707397461,8,0,0.4255079006772009,1,2,-5500.0,-10000,0.0,42.75,-216.0,0
mixed_Scenario_00141,myopic,4,-15773.2,110.0,2,0.03877401351928711,8,0,0.4255079006772009,1,2,-5500.0,-10000,0.0,42.75,-216.0,0
mixed_Scenario_00141,myopic,5,-15773.2,110.0,2,0.05415058135986328,8,0,0.4255079006772009,1,2,-5500.0,-10000,0.0,42.75,-216.0,0
mixed_Scenario_00141,proactive,1,-15710.8,110.0,2,0.044173479080200195,8,0,0.4255079006772009,1,2,-5500.0,-10000,0.0,105.0,-216.0,0
mixed_Scenario_00141,proactive,2,29794.199999999997,0.0,0,0.04566669464111328,7,1,0.6290638464551508,1,1,0.0,0,0.0,62.1,-168.0,30000
mixed_Scenario_00141,proactive,3,-15710.8,110.0,2,0.04846906661987305,8,0,0.4255079006772009,1,2,-5500.0,-10000,0.0,105.0,-216.0,0
mixed_Scenario_00141,proactive,4,29794.199999999997,0.0,0,0.051090240478515625,7,1,0.6290638464551508,1,1,0.0,0,0.0,62.1,-168.0,30000
mixed_Scenario_00141,proactive,5,-15710.8,110.0,2,0.057279109954833984,8,0,0.4255079006772009,1,2,-5500.0,-10000,0.0,105.0,-216.0,0
mixed_Scenario_00141,reactive,1,-15212.7,0.0,3,0.04200387001037598,8,0,0.5245018847603662,0,2,0.0,-15000,-1.2,4.5,-216.0,0
mixed_Scenario_00141,reactive,2,-15212.7,0.0,3,0.03514361381530762,8,0,0.5245018847603662,0,2,0.0,-15000,-1.2,4.5,-216.0,0
mixed_Scenario_00141,reactive,3,-15212.7,0.0,3,0.057637691497802734,8,0,0.5245018847603662,0,2,0.0,-15000,-1.2,4.5,-216.0,0
mixed_Scenario_00141,reactive,4,-15212.7,0.0,3,0.041974782943725586,8,0,0.5245018847603662,0,2,0.0,-15000,-1.2,4.5,-216.0,0
mixed_Scenario_00141,reactive,5,-15212.7,0.0,3,0.05398726463317871,8,0,0.5245018847603662,0,2,0.0,-15000,-1.2,4.5,-216.0,0
mixed_Scenario_00141,myopic,1,21696.2,66.0,1,0.05204582214355469,6,1,0.5182106096595408,0,2,-3300.0,-5000,0.0,122.25000000000001,-126.0,30000
mixed_Scenario_00141,myopic,2,21696.2,66.0,1,0.04893302917480469,6,1,0.5182106096595408,0,2,-3300.0,-5000,0.0,122.25000000000001,-126.0,30000
mixed_Scenario_00141,myopic,3,21696.2,66.0,1,0.04106307029724121,6,1,0.5182106096595408,0,2,-3300.0,-5000,0.0,122.25000000000001,-126.0,30000
mixed_Scenario_00141,myopic,4,21696.2,66.0,1,0.040366411209106445,6,1,0.5182106096595408,0,2,-3300.0,-5000,0.0,122.25000000000001,-126.0,30000
mixed_Scenario_00141,myopic,5,26696.2,66.0,0,0.04099011421203613,6,1,0.583787713558706,0,1,-3300.0,0,0.0,122.25000000000001,-126.0,30000
mixed_Scenario_00141,proactive,1,-10216.599999999999,0.0,2,0.048218727111816406,8,0,0.48582474226804123,0,2,0.0,-10000,-0.6000000000000001,0.0,-216.0,0
mixed_Scenario_00141,proactive,2,-10216.599999999999,0.0,2,0.04947972297668457,8,0,0.48582474226804123,0,2,0.0,-10000,-0.6000000000000001,0.0,-216.0,0
mixed_Scenario_00141,proactive,3,-10216.599999999999,0.0,2,0.05190229415893555,8,0,0.48582474226804123,0,2,0.0,-10000,-0.6000000000000001,0.0,-216.0,0
mixed_Scenario_00141,proactive,4,-10216.599999999999,0.0,2,0.03304457664489746,8,0,0.48582474226804123,0,2,0.0,-10000,-0.6000000000000001,0.0,-216.0,0
mixed_Scenario_00141,proactive,5,-10216.599999999999,0.0,2,0.05570411682128906,8,0,0.48582474226804123,0,2,0.0,-10000,-0.6000000000000001,0.0,-216.0,0
mixed_Scenario_00141,reactive,1,-15182.9,0.0,3,0.0663900375366211,8,0,0.4175257731958763,0,2,0.0,-15000,-1.2,34.300000000000004,-216.0,0
mixed_Scenario_00141,reactive,2,-15182.9,0.0,3,0.048827171325683594,8,0,0.4175257731958763,0,2,0.0,-15000,-1.2,34.300000000000004,-216.0,0
mixed_Scenario_00141,reactive,3,-15182.9,0.0,3,0.04494309425354004,8,0,0.4175257731958763,0,2,0.0,-15000,-1.2,34.300000000000004,-216.0,0
mixed_Scenario_00141,reactive,4,-15182.9,0.0,3,0.044068098068237305,8,0,0.4175257731958763,0,2,0.0,-15000,-1.2,34.300000000000004,-216.0,0
mixed_Scenario_00141,reactive,5,-15182.9,0.0,3,0.04805183410644531,8,0,0.4175257731958763,0,2,0.0,-15000,-1.2,34.300000000000004,-216.0,0
mixed_Scenario_00141,greedy_reactive,1,29881.6,0.0,0,0.2304677963256836,6,1,0.6290638464551508,1,1,0.0,0,-0.4,107.85,-126.0,30000
mixed_Scenario_00141,greedy_reactive,2,26681.6,66.0,0,0.19486379623413086,6,1,0.583787713558706,0,1,-3300.0,0,-0.4,107.85,-126.0,30000
mixed_Scenario_00141,greedy_reactive,3,22831.6,41.0,1,0.19188284873962402,6,1,0.5622852233676976,1,2,-2050.0,-5000,-0.4,107.85,-126.0,30000
mixed_Scenario_00141,greedy_reactive,4,22831.6,41.0,1,0.19358086585998535,6,1,0.5622852233676976,1,2,-2050.0,-5000,-0.4,107.85,-126.0,30000
mixed_Scenario_00141,greedy_reactive,5,22831.6,41.0,1,0.19154739379882812,6,1,0.5622852233676976,1,2,-2050.0,-5000,-0.4,107.85,-126.0,30000
mixed_Scenario_00142,myopic,1,-27032.199999999997,932.0,2,0.04628157615661621,10,1,0.34107579462102694,2,3,-46600.0,-10000,0.0,98.10000000000002,-330.0,30000
mixed_Scenario_00142,myopic,2,-27032.199999999997,932.0,2,0.04542875289916992,10,1,0.34107579462102694,2,3,-46600.0,-10000,0.0,98.10000000000002,-330.0,30000
mixed_Scenario_00142,myopic,3,-27032.199999999997,932.0,2,0.07016277313232422,10,1,0.34107579462102694,2,3,-46600.0,-10000,0.0,98.10000000000002,-330.0,30000
mixed_Scenario_00142,myopic,4,-22085.700000000004,932.0,1,0.048795223236083984,10,1,0.4079054604726977,2,2,-46600.0,-5000,0.0,44.400000000000006,-330.0,30000
mixed_Scenario_00142,myopic,5,-27032.199999999997,932.0,2,0.054837703704833984,10,1,0.34107579462102694,2,3,-46600.0,-10000,0.0,98.10000000000002,-330.0,30000
mixed_Scenario_00142,proactive,1,11574.599999999999,161.0,2,0.04982280731201172,10,1,0.4185692541856925,1,3,-8050.0,-10000,0.0,54.69999999999999,-330.0,30000
mixed_Scenario_00142,proactive,2,11574.599999999999,161.0,2,0.054854393005371094,10,1,0.4185692541856925,1,3,-8050.0,-10000,0.0,54.69999999999999,-330.0,30000
mixed_Scenario_00142,proactive,3,11574.599999999999,161.0,2,0.045276641845703125,10,1,0.4185692541856925,1,3,-8050.0,-10000,0.0,54.69999999999999,-330.0,30000
mixed_Scenario_00142,proactive,4,11574.599999999999,161.0,2,0.06481194496154785,10,1,0.4185692541856925,1,3,-8050.0,-10000,0.0,54.69999999999999,-330.0,30000
mixed_Scenario_00142,proactive,5,11574.599999999999,161.0,2,0.05179095268249512,10,1,0.4185692541856925,1,3,-8050.0,-10000,0.0,54.69999999999999,-330.0,30000
mixed_Scenario_00142,reactive,1,-10331.8,0.0,2,0.04414844512939453,10,0,0.4246575342465753,0,2,0.0,-10000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,reactive,2,-15331.800000000003,0.0,3,0.04377937316894531,10,0,0.33536276002029425,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,reactive,3,-15331.800000000003,0.0,3,0.06748366355895996,10,0,0.33536276002029425,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,reactive,4,-15331.800000000003,0.0,3,0.0663609504699707,10,0,0.33536276002029425,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,reactive,5,-15331.800000000003,0.0,3,0.0470123291015625,10,0,0.33536276002029425,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,myopic,1,42537.0,244.0,1,0.05103421211242676,5,2,0.41331709297604546,2,3,-12200.0,-5000,0.0,27.1,-90.0,60000
mixed_Scenario_00142,myopic,2,42537.0,244.0,1,0.04424309730529785,5,2,0.41331709297604546,2,3,-12200.0,-5000,0.0,27.1,-90.0,60000
mixed_Scenario_00142,myopic,3,42537.0,244.0,1,0.04101061820983887,5,2,0.41331709297604546,2,3,-12200.0,-5000,0.0,27.1,-90.0,60000
mixed_Scenario_00142,myopic,4,42537.0,244.0,1,0.025792360305786133,5,2,0.41331709297604546,2,3,-12200.0,-5000,0.0,27.1,-90.0,60000
mixed_Scenario_00142,myopic,5,42537.0,244.0,1,0.04742074012756348,5,2,0.41331709297604546,2,3,-12200.0,-5000,0.0,27.1,-90.0,60000
mixed_Scenario_00142,proactive,1,45982.0,276.0,0,0.03490447998046875,4,2,0.39250493096646943,2,2,-13800.0,0,0.0,42.1,-60.0,60000
mixed_Scenario_00142,proactive,2,40982.0,276.0,1,0.054819345474243164,4,2,0.3346482577251808,2,3,-13800.0,-5000,0.0,42.1,-60.0,60000
mixed_Scenario_00142,proactive,3,40982.0,276.0,1,0.036887168884277344,4,2,0.3346482577251808,2,3,-13800.0,-5000,0.0,42.1,-60.0,60000
mixed_Scenario_00142,proactive,4,45982.0,276.0,0,0.0390627384185791,4,2,0.39250493096646943,2,2,-13800.0,0,0.0,42.1,-60.0,60000
mixed_Scenario_00142,proactive,5,40982.0,276.0,1,0.03618764877319336,4,2,0.3346482577251808,2,3,-13800.0,-5000,0.0,42.1,-60.0,60000
mixed_Scenario_00142,reactive,1,-10331.8,0.0,2,0.0470738410949707,10,0,0.4246575342465753,0,2,0.0,-10000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,reactive,2,-15331.800000000003,0.0,3,0.05542469024658203,10,0,0.33536276002029425,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,reactive,3,-15331.800000000003,0.0,3,0.05799531936645508,10,0,0.33536276002029425,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,reactive,4,-15331.800000000003,0.0,3,0.0544283390045166,10,0,0.33536276002029425,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,reactive,5,-15331.800000000003,0.0,3,0.048816680908203125,10,0,0.33536276002029425,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00142,greedy_reactive,1,19786.0,0.0,2,0.08416342735290527,6,1,0.43328259766615934,1,3,0.0,-10000,-0.8,12.850000000000001,-126.0,30000
mixed_Scenario_00142,greedy_reactive,2,19786.0,0.0,2,0.09323787689208984,6,1,0.43328259766615934,1,3,0.0,-10000,-0.8,12.850000000000001,-126.0,30000
mixed_Scenario_00142,greedy_reactive,3,19786.0,0.0,2,0.08180356025695801,6,1,0.43328259766615934,1,3,0.0,-10000,-0.8,12.850000000000001,-126.0,30000
mixed_Scenario_00142,greedy_reactive,4,19786.0,0.0,2,0.06867432594299316,6,1,0.43328259766615934,1,3,0.0,-10000,-0.8,12.850000000000001,-126.0,30000
mixed_Scenario_00142,greedy_reactive,5,19786.0,0.0,2,0.0699465274810791,6,1,0.43328259766615934,1,3,0.0,-10000,-0.8,12.850000000000001,-126.0,30000
mixed_Scenario_00143,myopic,1,-10072.0,0.0,2,0.03997325897216797,7,0,0.4375424304141209,1,2,0.0,-10000,0.0,196.0,-168.0,0
mixed_Scenario_00143,myopic,2,-10072.0,0.0,2,0.04441237449645996,7,0,0.4375424304141209,1,2,0.0,-10000,0.0,196.0,-168.0,0
mixed_Scenario_00143,myopic,3,-5091.0,0.0,1,0.05246376991271973,7,0,0.511541072640869,1,1,0.0,-5000,0.0,177.0,-168.0,0
mixed_Scenario_00143,myopic,4,-5091.0,0.0,1,0.04056572914123535,7,0,0.511541072640869,1,1,0.0,-5000,0.0,177.0,-168.0,0
mixed_Scenario_00143,myopic,5,-10072.0,0.0,2,0.042044878005981445,7,0,0.4375424304141209,1,2,0.0,-10000,0.0,196.0,-168.0,0
mixed_Scenario_00143,proactive,1,7891.299999999996,341.0,1,0.09837198257446289,7,1,0.511541072640869,0,2,-17050.0,-5000,0.0,109.19999999999999,-168.0,30000
mixed_Scenario_00143,proactive,2,-22126.700000000004,341.0,1,0.05760073661804199,7,0,0.511541072640869,0,1,-17050.0,-5000,0.0,91.14999999999999,-168.0,0
mixed_Scenario_00143,proactive,3,7891.299999999996,341.0,1,0.0646049976348877,7,1,0.511541072640869,0,2,-17050.0,-5000,0.0,109.19999999999999,-168.0,30000
mixed_Scenario_00143,proactive,4,-22126.700000000004,341.0,1,0.05137205123901367,7,0,0.511541072640869,0,1,-17050.0,-5000,0.0,91.14999999999999,-168.0,0
mixed_Scenario_00143,proactive,5,7891.299999999996,341.0,1,0.04835987091064453,7,1,0.511541072640869,0,2,-17050.0,-5000,0.0,109.19999999999999,-168.0,30000
mixed_Scenario_00143,reactive,1,-10169.199999999999,0.0,2,0.05126523971557617,7,0,0.4375424304141209,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,reactive,2,-5169.199999999999,0.0,1,0.04289078712463379,7,0,0.0,0,1,0.0,-5000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,reactive,3,-10169.199999999999,0.0,2,0.05133461952209473,7,0,0.4375424304141209,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,reactive,4,-5169.199999999999,0.0,1,0.04275226593017578,7,0,0.0,0,1,0.0,-5000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,reactive,5,-10169.199999999999,0.0,2,0.03242301940917969,7,0,0.4375424304141209,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,myopic,1,-12482.600000000002,147.0,1,0.04921078681945801,7,0,0.41896024464831805,1,1,-7350.0,-5000,0.0,135.40000000000003,-168.0,0
mixed_Scenario_00143,myopic,2,17517.4,147.0,1,0.060329437255859375,7,1,0.41896024464831805,1,2,-7350.0,-5000,0.0,135.40000000000003,-168.0,30000
mixed_Scenario_00143,myopic,3,-12482.600000000002,147.0,1,0.05036354064941406,7,0,0.41896024464831805,1,1,-7350.0,-5000,0.0,135.40000000000003,-168.0,0
mixed_Scenario_00143,myopic,4,17517.4,147.0,1,0.04180431365966797,7,1,0.41896024464831805,1,2,-7350.0,-5000,0.0,135.40000000000003,-168.0,30000
mixed_Scenario_00143,myopic,5,-12482.600000000002,147.0,1,0.06242060661315918,7,0,0.41896024464831805,1,1,-7350.0,-5000,0.0,135.40000000000003,-168.0,0
mixed_Scenario_00143,proactive,1,-10153.1,0.0,2,0.04301714897155762,7,0,0.4375424304141209,0,2,0.0,-10000,0.0,14.9,-168.0,0
mixed_Scenario_00143,proactive,2,-10153.1,0.0,2,0.04375648498535156,7,0,0.4375424304141209,0,2,0.0,-10000,0.0,14.9,-168.0,0
mixed_Scenario_00143,proactive,3,-5153.1,0.0,1,0.04418826103210449,7,0,0.511541072640869,0,1,0.0,-5000,0.0,14.9,-168.0,0
mixed_Scenario_00143,proactive,4,-10153.1,0.0,2,0.0428774356842041,7,0,0.4375424304141209,0,2,0.0,-10000,0.0,14.9,-168.0,0
mixed_Scenario_00143,proactive,5,-10153.1,0.0,2,0.05144786834716797,7,0,0.4375424304141209,0,2,0.0,-10000,0.0,14.9,-168.0,0
mixed_Scenario_00143,reactive,1,-10169.199999999999,0.0,2,0.037175893783569336,7,0,0.4375424304141209,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,reactive,2,-5169.199999999999,0.0,1,0.07158851623535156,7,0,0.0,0,1,0.0,-5000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,reactive,3,-10169.199999999999,0.0,2,0.047406673431396484,7,0,0.4375424304141209,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,reactive,4,-10169.199999999999,0.0,2,0.05176544189453125,7,0,0.4375424304141209,0,2,0.0,-10000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,reactive,5,-5169.199999999999,0.0,1,0.0596311092376709,7,0,0.0,0,1,0.0,-5000,-1.2,0.0,-168.0,0
mixed_Scenario_00143,greedy_reactive,1,114743.1,0.0,1,0.16016626358032227,7,4,0.5359809911744738,1,1,0.0,-5000,-0.4,11.5,-168.0,120000
mixed_Scenario_00143,greedy_reactive,2,114743.1,0.0,1,0.13200831413269043,7,4,0.5359809911744738,1,2,0.0,-5000,-0.4,11.5,-168.0,120000
mixed_Scenario_00143,greedy_reactive,3,114743.1,0.0,1,0.11461019515991211,7,4,0.5359809911744738,1,2,0.0,-5000,-0.4,11.5,-168.0,120000
mixed_Scenario_00143,greedy_reactive,4,114743.1,0.0,1,0.11784601211547852,7,4,0.5359809911744738,1,2,0.0,-5000,-0.4,11.5,-168.0,120000
mixed_Scenario_00143,greedy_reactive,5,114743.1,0.0,1,0.11748051643371582,7,4,0.5359809911744738,1,1,0.0,-5000,-0.4,11.5,-168.0,120000
stochastic_Scenario_00045,myopic,1,-16985.5,238.0,1,0.026047229766845703,7,0,0.536883991429446,1,0,-11900.0,-5000,0.0,182.35000000000002,-168.0,0
