Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
mixed_Scenario_00022,myopic,5,-6937.6,135.0,0,0.03236198425292969,6,0,0.7064544650751547,1,0,-6750.0,0,0.0,38.400000000000006,-126.0,0
mixed_Scenario_00022,proactive,1,-6943.6,135.0,0,0.033421993255615234,6,0,0.7064544650751547,1,0,-6750.0,0,0.0,32.4,-126.0,0
mixed_Scenario_00022,proactive,2,-22191.199999999997,135.0,3,0.049309492111206055,13,0,0.614500442086649,1,3,-6750.0,-15000,0.0,204.45000000000002,-546.0,0
mixed_Scenario_00022,proactive,3,-6943.6,135.0,0,0.03552842140197754,6,0,0.7064544650751547,1,0,-6750.0,0,0.0,32.4,-126.0,0
mixed_Scenario_00022,proactive,4,-6943.6,135.0,0,0.031078100204467773,6,0,0.7064544650751547,1,0,-6750.0,0,0.0,32.4,-126.0,0
mixed_Scenario_00022,proactive,5,-22191.199999999997,135.0,3,0.06659388542175293,13,0,0.614500442086649,1,3,-6750.0,-15000,0.0,204.45000000000002,-546.0,0
mixed_Scenario_00022,reactive,1,-127.2,0.0,0,0.02886343002319336,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,2,-127.2,0.0,0,0.0261380672454834,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,3,-127.2,0.0,0,0.04578876495361328,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,4,-127.2,0.0,0,0.033188819885253906,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,5,-127.2,0.0,0,0.03179597854614258,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,myopic,1,-3954.4,75.0,0,0.033719539642333984,6,0,0.6412520064205457,1,0,-3750.0,0,0.0,21.650000000000002,-126.0,0
mixed_Scenario_00022,myopic,2,-3954.4,75.0,0,0.04865717887878418,6,0,0.6412520064205457,1,0,-3750.0,0,0.0,21.650000000000002,-126.0,0
mixed_Scenario_00022,myopic,3,-3954.4,75.0,0,0.026444435119628906,6,0,0.6412520064205457,1,0,-3750.0,0,0.0,21.650000000000002,-126.0,0
mixed_Scenario_00022,myopic,4,-3954.4,75.0,0,0.025188922882080078,6,0,0.6412520064205457,1,0,-3750.0,0,0.0,21.650000000000002,-126.0,0
mixed_Scenario_00022,myopic,5,-3954.4,75.0,0,0.03300189971923828,6,0,0.6412520064205457,1,0,-3750.0,0,0.0,21.650000000000002,-126.0,0
mixed_Scenario_00022,proactive,1,-126.0,0.0,0,0.03345918655395508,6,0,0.7370848708487084,0,0,0.0,0,0.0,0.0,-126.0,0
mixed_Scenario_00022,proactive,2,-126.0,0.0,0,0.03018331527709961,6,0,0.7370848708487084,0,0,0.0,0,0.0,0.0,-126.0,0
mixed_Scenario_00022,proactive,3,-19395.4,75.0,3,0.03531622886657715,13,0,0.5577849117174959,1,3,-3750.0,-15000,0.0,0.65,-546.0,0
mixed_Scenario_00022,proactive,4,-126.0,0.0,0,0.04153299331665039,6,0,0.7370848708487084,0,0,0.0,0,0.0,0.0,-126.0,0
mixed_Scenario_00022,proactive,5,-126.0,0.0,0,0.025794506072998047,6,0,0.7370848708487084,0,0,0.0,0,0.0,0.0,-126.0,0
mixed_Scenario_00022,reactive,1,-127.2,0.0,0,0.04123568534851074,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,2,-127.2,0.0,0,0.02587127685546875,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,3,-127.2,0.0,0,0.0327451229095459,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,4,-127.2,0.0,0,0.03868293762207031,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
mixed_Scenario_00022,reactive,5,-15548.2,0.0,3,0.04112672805786133,13,0,0.6411439114391143,0,3,0.0,-15000,-2.1999999999999997,0.0,-546.0,0
mixed_Scenario_00022,greedy_reactive,1,19529.800000000003,0.0,2,1.6197214126586914,11,1,0.6834255842558425,1,3,0.0,-10000,-0.4,26.4,-396.0,30000
mixed_Scenario_00022,greedy_reactive,2,-107.6,0.0,0,0.8992438316345215,6,0,0.7370848708487084,0,0,0.0,0,-0.4,19.0,-126.0,0
mixed_Scenario_00022,greedy_reactive,3,-107.6,0.0,0,0.8977260589599609,6,0,0.7370848708487084,0,0,0.0,0,-0.4,19.0,-126.0,0
mixed_Scenario_00022,greedy_reactive,4,19529.600000000002,0.0,2,1.5836355686187744,11,1,0.6834255842558425,1,3,0.0,-10000,-0.4,26.15,-396.0,30000
mixed_Scenario_00022,greedy_reactive,5,19529.800000000003,0.0,2,1.6333117485046387,11,1,0.6834255842558425,1,3,0.0,-10000,-0.4,26.4,-396.0,30000
mixed_Scenario_00023,myopic,1,-16993.4,28.0,3,0.03838491439819336,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,myopic,2,-16993.4,28.0,3,0.046504974365234375,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,myopic,3,-16993.4,28.0,3,0.054955482482910156,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,myopic,4,-16993.4,28.0,3,0.028749942779541016,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,myopic,5,-16993.4,28.0,3,0.0333712100982666,10,0,0.45994277539341916,3,3,-1400.0,-15000,0.0,36.65,-330.0,0
mixed_Scenario_00023,proactive,1,-15412.8,0.0,3,0.03287148475646973,10,0,0.4712694224567575,1,3,0.0,-15000,-0.2,17.400000000000002,-330.0,0
mixed_Scenario_00023,proactive,2,-15412.8,0.0,3,0.06707024574279785,10,0,0.4712694224567575,1,3,0.0,-15000,-0.2,17.400000000000002,-330.0,0
mixed_Scenario_00023,proactive,3,-15419.2,0.0,3,0.07267308235168457,10,0,0.4712694224567575,1,3,0.0,-15000,-0.6000000000000001,11.4,-330.0,0
mixed_Scenario_00023,proactive,4,-15419.2,0.0,3,0.06711363792419434,10,0,0.4712694224567575,1,3,0.0,-15000,-0.6000000000000001,11.4,-330.0,0
mixed_Scenario_00023,proactive,5,-15419.2,0.0,3,0.05734395980834961,10,0,0.4712694224567575,1,3,0.0,-15000,-0.6000000000000001,11.4,-330.0,0
mixed_Scenario_00023,reactive,1,-15330.599999999999,0.0,3,0.06329917907714844,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,reactive,2,-15330.599999999999,0.0,3,0.039014577865600586,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,reactive,3,-15330.599999999999,0.0,3,0.04984760284423828,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,reactive,4,-15330.599999999999,0.0,3,0.033766746520996094,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,reactive,5,-15330.599999999999,0.0,3,0.04968857765197754,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,0.0,-330.0,0
mixed_Scenario_00023,myopic,1,-15330.800000000003,0.0,3,0.04995131492614746,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,myopic,2,-15330.800000000003,0.0,3,0.04949831962585449,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,myopic,3,-15330.800000000003,0.0,3,0.05039787292480469,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,myopic,4,-15330.800000000003,0.0,3,0.03345513343811035,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,myopic,5,-15330.800000000003,0.0,3,0.05816030502319336,10,0,0.5428909152313407,0,3,0.0,-15000,-0.8,0.0,-330.0,0
mixed_Scenario_00023,proactive,1,-15421.6,0.0,3,0.06765341758728027,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,proactive,2,-15421.6,0.0,3,0.06255245208740234,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,proactive,3,-15421.6,0.0,3,0.04264664649963379,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,proactive,4,-15421.6,0.0,3,0.03377223014831543,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,proactive,5,-15421.6,0.0,3,0.041602134704589844,10,0,0.4712694224567575,1,3,0.0,-15000,0.0,8.4,-330.0,0
mixed_Scenario_00023,reactive,1,-15331.800000000001,0.0,3,0.04283905029296875,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,reactive,2,-15331.800000000001,0.0,3,0.038660287857055664,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,reactive,3,-15331.800000000001,0.0,3,0.04776477813720703,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,reactive,4,-15331.800000000001,0.0,3,0.03560757637023926,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,reactive,5,-15331.800000000001,0.0,3,0.03406500816345215,10,0,0.5428909152313407,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00023,greedy_reactive,1,-15283.599999999999,0.0,3,1.0149798393249512,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0
mixed_Scenario_00023,greedy_reactive,2,-15283.599999999999,0.0,3,0.9452831745147705,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0
mixed_Scenario_00023,greedy_reactive,3,-15283.599999999999,0.0,3,0.9390213489532471,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0
mixed_Scenario_00023,greedy_reactive,4,-15283.599999999999,0.0,3,0.933265209197998,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,47.25,-330.0,0
mixed_Scenario_00023,greedy_reactive,5,-15310.4,0.0,3,0.9155941009521484,10,0,0.5428909152313407,0,3,0.0,-15000,-0.6000000000000001,20.25,-330.0,0
mixed_Scenario_00024,myopic,1,-10126.0,0.0,2,0.03181719779968262,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,2,-10126.0,0.0,2,0.018496274948120117,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,3,-10126.0,0.0,2,0.03864407539367676,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,4,-10126.0,0.0,2,0.028585195541381836,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,5,-10126.0,0.0,2,0.03327655792236328,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,1,-10126.0,0.0,2,0.03328752517700195,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,2,-10126.0,0.0,2,0.0329742431640625,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,3,-10126.0,0.0,2,0.03350019454956055,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,4,-10126.0,0.0,2,0.03269553184509277,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,5,-10126.0,0.0,2,0.02175736427307129,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,1,-10127.0,0.0,2,0.028900861740112305,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,2,-10127.0,0.0,2,0.04838371276855469,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,3,-10127.0,0.0,2,0.021499156951904297,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,4,-10127.0,0.0,2,0.07862019538879395,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,5,-10127.0,0.0,2,0.052503347396850586,6,0,0.6205341657995144,0,2,0.0,-10000,-1.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,1,-10126.0,0.0,2,0.06270217895507812,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,2,-10126.0,0.0,2,0.024754047393798828,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,3,-10126.0,0.0,2,0.04412055015563965,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,4,-10126.0,0.0,2,0.027570009231567383,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,myopic,5,-10126.0,0.0,2,0.03852534294128418,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,1,-10126.0,0.0,2,0.03262901306152344,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,2,-10126.0,0.0,2,0.04384040832519531,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,3,-10126.0,0.0,2,0.03289628028869629,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,4,-10126.0,0.0,2,0.05597853660583496,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,proactive,5,-10126.0,0.0,2,0.037038564682006836,6,0,0.6205341657995144,0,2,0.0,-10000,0.0,0.0,-126.0,0
mixed_Scenario_00024,reactive,1,-10126.599999999999,0.0,2,0.03341817855834961,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,reactive,2,-10126.599999999999,0.0,2,0.04669308662414551,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,reactive,3,-10126.599999999999,0.0,2,0.04394960403442383,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,reactive,4,-10126.599999999999,0.0,2,0.050263166427612305,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,reactive,5,-10126.599999999999,0.0,2,0.04940938949584961,6,0,0.6205341657995144,0,2,0.0,-10000,-0.6000000000000001,0.0,-126.0,0
mixed_Scenario_00024,greedy_reactive,1,13589.1,223.0,1,0.600761890411377,5,1,0.5780109489051095,2,2,-11150.0,-5000,-0.4,29.6,-90.0,30000
mixed_Scenario_00024,greedy_reactive,2,59739.1,0.0,0,0.5834448337554932,5,2,0.64501953125,2,2,0.0,0,-0.4,29.6,-90.0,60000
mixed_Scenario_00024,greedy_reactive,3,52989.1,137.0,0,0.580435037612915,5,2,0.6127087198515769,1,2,-6850.0,0,-0.4,29.6,-90.0,60000
mixed_Scenario_00024,greedy_reactive,4,8439.2,326.0,1,0.5572404861450195,5,1,0.5484848484848485,2,2,-16300.0,-5000,-0.4,29.6,-90.0,30000
mixed_Scenario_00024,greedy_reactive,5,24739.1,0.0,1,0.627039909362793,5,1,0.61865234375,2,2,0.0,-5000,-0.4,29.6,-90.0,30000
mixed_Scenario_00025,myopic,1,-20351.4,0.0,4,0.039719581604003906,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,myopic,2,-20351.4,0.0,4,0.04462933540344238,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,myopic,3,-20351.4,0.0,4,0.031969547271728516,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,myopic,4,-20351.4,0.0,4,0.0497591495513916,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,myopic,5,-20351.4,0.0,4,0.03248095512390137,9,0,0.558728622136173,1,4,0.0,-20000,-0.2,18.85,-270.0,0
mixed_Scenario_00025,proactive,1,-20271.2,0.0,4,0.022732257843017578,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,proactive,2,-20271.2,0.0,4,0.034391164779663086,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,proactive,3,-10270.2,0.0,2,0.034722328186035156,9,0,0.6035305343511451,0,2,0.0,-10000,-0.2,0.0,-270.0,0
mixed_Scenario_00025,proactive,4,-20271.2,0.0,4,0.03282308578491211,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,proactive,5,-20271.2,0.0,4,0.03382992744445801,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,1,-20271.600000000002,0.0,4,0.042429447174072266,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,reactive,2,-10271.599999999999,0.0,2,0.024553298950195312,9,0,0.6035305343511451,0,2,0.0,-10000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,reactive,3,-20271.600000000002,0.0,4,0.049642324447631836,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,reactive,4,-20271.600000000002,0.0,4,0.04930305480957031,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,reactive,5,-20271.600000000002,0.0,4,0.0417025089263916,9,0,0.558728622136173,0,4,0.0,-20000,-1.5999999999999999,0.0,-270.0,0
mixed_Scenario_00025,myopic,1,-17103.4,637.0,3,0.031401872634887695,9,1,0.5840593739916102,0,4,-31850.0,-15000,-0.2,16.800000000000004,-270.0,30000
mixed_Scenario_00025,myopic,2,-17103.4,637.0,3,0.043622493743896484,9,1,0.5840593739916102,0,4,-31850.0,-15000,-0.2,16.800000000000004,-270.0,30000
mixed_Scenario_00025,myopic,3,-17103.4,637.0,3,0.034101247787475586,9,1,0.5840593739916102,0,4,-31850.0,-15000,-0.2,16.800000000000004,-270.0,30000
mixed_Scenario_00025,myopic,4,-42117.2,637.0,2,0.03320813179016113,9,0,0.6122942884801549,0,2,-31850.0,-10000,-0.2,3.0,-270.0,0
mixed_Scenario_00025,myopic,5,-17103.4,637.0,3,0.049485206604003906,9,1,0.5840593739916102,0,4,-31850.0,-15000,-0.2,16.800000000000004,-270.0,30000
mixed_Scenario_00025,proactive,1,-20270.0,0.0,4,0.04110264778137207,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,proactive,2,-20270.0,0.0,4,0.04131579399108887,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,proactive,3,-20270.0,0.0,4,0.034417152404785156,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,proactive,4,-20270.0,0.0,4,0.03224301338195801,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,proactive,5,-20270.0,0.0,4,0.0338292121887207,9,0,0.558728622136173,0,4,0.0,-20000,0.0,0.0,-270.0,0
mixed_Scenario_00025,reactive,1,-20271.2,0.0,4,0.05021381378173828,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,2,-20271.2,0.0,4,0.03300309181213379,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,3,-20271.2,0.0,4,0.044019460678100586,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,4,-20271.2,0.0,4,0.03691911697387695,9,0,0.558728622136173,0,4,0.0,-20000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,reactive,5,-10271.2,0.0,2,0.033143043518066406,9,0,0.6035305343511451,0,2,0.0,-10000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,greedy_reactive,1,14687.2,0.0,3,1.0697309970855713,9,1,0.5869635366247177,1,4,0.0,-15000,-0.6000000000000001,57.85000000000001,-270.0,30000
mixed_Scenario_00025,greedy_reactive,2,-10271.2,0.0,2,0.46450066566467285,9,0,0.6035305343511451,0,2,0.0,-10000,-1.2,0.0,-270.0,0
mixed_Scenario_00025,greedy_reactive,3,14687.2,0.0,3,1.0349335670471191,9,1,0.5869635366247177,1,4,0.0,-15000,-0.6000000000000001,57.85000000000001,-270.0,30000
mixed_Scenario_00025,greedy_reactive,4,14687.2,0.0,3,1.067000389099121,9,1,0.5869635366247177,1,4,0.0,-15000,-0.6000000000000001,57.85000000000001,-270.0,30000
mixed_Scenario_00025,greedy_reactive,5,14687.2,0.0,3,1.0671308040618896,9,1,0.5869635366247177,1,4,0.0,-15000,-0.6000000000000001,57.85000000000001,-270.0,30000
mixed_Scenario_00026,myopic,1,-20277.2,0.0,4,0.04859423637390137,11,0,0.4859719438877755,2,4,0.0,-20000,0.0,318.5000000000001,-396.0,0
mixed_Scenario_00026,myopic,2,-10253.699999999999,0.0,2,0.03346967697143555,11,0,0.5804943219772879,2,2,0.0,-10000,0.0,341.9000000000001,-396.0,0
mixed_Scenario_00026,myopic,3,-20277.2,0.0,4,0.048990726470947266,11,0,0.4859719438877755,2,4,0.0,-20000,0.0,318.5000000000001,-396.0,0
mixed_Scenario_00026,myopic,4,-20277.2,0.0,4,0.03515172004699707,11,0,0.4859719438877755,2,4,0.0,-20000,0.0,318.5000000000001,-396.0,0
mixed_Scenario_00026,myopic,5,-10253.699999999999,0.0,2,0.048668861389160156,11,0,0.5804943219772879,2,2,0.0,-10000,0.0,341.9000000000001,-396.0,0
mixed_Scenario_00026,proactive,1,-26585.5,126.0,4,0.050376176834106445,11,0,0.4754901960784314,2,4,-6300.0,-20000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,proactive,2,-26585.5,126.0,4,0.0336911678314209,11,0,0.4754901960784314,2,4,-6300.0,-20000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,proactive,3,-16585.4,126.0,2,0.05031132698059082,11,0,0.5679738562091503,2,2,-6300.0,-10000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,proactive,4,-26585.5,126.0,4,0.04942607879638672,11,0,0.4754901960784314,2,4,-6300.0,-20000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,proactive,5,-16585.4,126.0,2,0.03396105766296387,11,0,0.5679738562091503,2,2,-6300.0,-10000,0.0,310.50000000000006,-396.0,0
mixed_Scenario_00026,reactive,1,13191.899999999998,32.0,3,0.03265833854675293,8,1,0.5323981295925183,0,4,-1600.0,-15000,-1.4,9.3,-216.0,30000
mixed_Scenario_00026,reactive,2,13191.899999999998,32.0,3,0.0444033145904541,8,1,0.5323981295925183,0,4,-1600.0,-15000,-1.4,9.3,-216.0,30000
mixed_Scenario_00026,reactive,3,13191.899999999998,32.0,3,0.03688359260559082,8,1,0.5323981295925183,0,4,-1600.0,-15000,-1.4,9.3,-216.0,30000
mixed_Scenario_00026,reactive,4,-10398.0,0.0,2,0.034918785095214844,11,0,0.0,0,2,0.0,-10000,-1.9999999999999998,0.0,-396.0,0
mixed_Scenario_00026,reactive,5,13191.899999999998,32.0,3,0.04840421676635742,8,1,0.5323981295925183,0,4,-1600.0,-15000,-1.4,9.3,-216.0,30000
mixed_Scenario_00026,myopic,1,-31417.399999999994,923.0,3,0.05004262924194336,11,1,0.4968818210165263,0,4,-46150.0,-15000,0.0,128.29999999999998,-396.0,30000
mixed_Scenario_00026,myopic,2,-31417.399999999994,923.0,3,0.03449130058288574,11,1,0.4968818210165263,0,4,-46150.0,-15000,0.0,128.29999999999998,-396.0,30000
mixed_Scenario_00026,myopic,3,-31417.399999999994,923.0,3,0.04618573188781738,11,1,0.4968818210165263,0,4,-46150.0,-15000,0.0,128.29999999999998,-396.0,30000
mixed_Scenario_00026,myopic,4,-31417.399999999994,923.0,3,0.05057525634765625,11,1,0.4968818210165263,0,4,-46150.0,-15000,0.0,128.29999999999998,-396.0,30000
mixed_Scenario_00026,myopic,5,-56484.4,923.0,2,0.034276723861694336,11,0,0.5419395073277206,0,2,-46150.0,-10000,0.0,61.550000000000004,-396.0,0
mixed_Scenario_00026,proactive,1,-32234.799999999996,1038.0,2,0.050087690353393555,9,1,0.5455254131587153,1,2,-51900.0,-10000,0.0,35.1,-270.0,30000
mixed_Scenario_00026,proactive,2,-7185.599999999991,1038.0,3,0.03409171104431152,9,2,0.5004677268475209,1,4,-51900.0,-15000,0.0,84.15,-270.0,60000
mixed_Scenario_00026,proactive,3,-7185.599999999991,1038.0,3,0.04656052589416504,9,2,0.5004677268475209,1,4,-51900.0,-15000,0.0,84.15,-270.0,60000
mixed_Scenario_00026,proactive,4,-7185.599999999991,1038.0,3,0.03185391426086426,9,2,0.5004677268475209,1,4,-51900.0,-15000,0.0,84.15,-270.0,60000
mixed_Scenario_00026,proactive,5,-32234.799999999996,1038.0,2,0.03741288185119629,9,1,0.5455254131587153,1,2,-51900.0,-10000,0.0,35.1,-270.0,30000
mixed_Scenario_00026,reactive,1,-20397.600000000002,0.0,4,0.033467769622802734,11,0,0.4859719438877755,0,4,0.0,-20000,-1.5999999999999999,0.0,-396.0,0
mixed_Scenario_00026,reactive,2,-10397.8,0.0,2,0.04358649253845215,11,0,0.0,0,2,0.0,-10000,-1.7999999999999998,0.0,-396.0,0
mixed_Scenario_00026,reactive,3,-20397.600000000002,0.0,4,0.036669015884399414,11,0,0.4859719438877755,0,4,0.0,-20000,-1.5999999999999999,0.0,-396.0,0
mixed_Scenario_00026,reactive,4,-20397.600000000002,0.0,4,0.0342257022857666,11,0,0.4859719438877755,0,4,0.0,-20000,-1.5999999999999999,0.0,-396.0,0
mixed_Scenario_00026,reactive,5,-20397.600000000002,0.0,4,0.03444218635559082,11,0,0.4859719438877755,0,4,0.0,-20000,-1.5999999999999999,0.0,-396.0,0
mixed_Scenario_00026,greedy_reactive,1,24765.7,0.0,1,0.39862656593322754,7,1,0.5531977600943119,1,2,0.0,-5000,-1.0,34.650000000000006,-168.0,30000
